Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
401,60,0.0,0.1,0,201
402,71,0.0,0.1,0,201
403,67,0.0,0.6,0,200
404,70,0.0,0.1,0,202
405,68,0.0,0.3,0,199
406,70,0.0,0.4,0,201
407,70,0.0,0.6,0,200
408,62,0.0,0.0,0,195
409,75,0.0,0.1,0,200
410,71,0.0,0.2,0,200
411,71,0.0,0.7,0,198
412,66,0.0,0.6,0,201
413,68,0.0,0.5,0,195
414,70,0.0,1.0,0,199
415,71,0.0,0.8,0,202
416,72,0.0,0.4,0,197
417,68,0.0,0.8,0,196
418,71,0.0,1.0,0,196
419,70,0.0,0.2,0,203
420,71,0.0,0.6,0,197
421,73,0.0,0.6,0,202
422,66,0.0,0.7,0,194
423,71,0.0,0.0,0,194
424,80,0.0,0.2,0,198
425,66,0.0,0.0,0,197
426,69,0.0,0.6,0,199
427,62,0.0,0.2,0,198
428,70,0.0,1.2,0,199
429,64,0.0,0.7,0,199
430,71,0.0,0.1,0,195
431,64,0.0,0.0,0,201
432,65,0.0,0.3,0,199
433,62,0.0,0.3,0,201
434,70,0.0,1.1,0,200
435,61,0.0,0.2,0,200
436,64,0.0,0.4,0,201
437,71,0.0,0.6,0,198
438,73,0.0,0.3,0,198
439,58,0.0,0.4,0,201
440,73,0.0,0.4,0,198
441,72,0.0,0.0,0,199
442,80,0.0,0.3,0,202
443,72,0.0,0.9,0,201
444,67,0.0,0.4,0,201
445,64,0.0,0.9,0,201
446,75,0.0,0.0,0,198
447,69,0.0,0.4,0,198
448,66,0.0,0.6,0,198
449,65,0.0,0.1,0,197
450,64,0.0,0.5,0,200
451,61,0.0,0.0,0,199
452,64,0.0,0.0,0,196
453,69,0.0,0.2,0,198
454,70,0.0,0.4,0,195
455,62,0.0,0.0,0,198
456,69,0.0,0.3,0,200
457,79,0.0,0.5,0,198
458,72,0.0,0.2,0,200
459,73,0.0,0.0,0,200
460,67,0.0,0.2,0,198
461,61,0.0,0.5,0,200
462,70,0.0,0.0,0,197
463,54,0.0,0.5,0,198
464,61,0.0,0.7,0,197
465,72,0.0,0.4,0,201
466,65,0.0,0.6,0,201
467,65,0.0,0.0,0,198
468,71,0.0,0.5,0,198
469,56,0.0,0.2,0,198
470,67,0.0,0.2,0,200
471,73,0.0,0.3,0,197
472,76,0.0,0.2,0,201
473,66,0.0,0.4,0,203
474,76,0.0,0.8,0,201
475,75,0.0,0.2,0,199
476,69,0.0,0.2,0,195
477,67,0.0,0.0,0,196
478,72,0.0,0.1,0,196
479,63,0.0,0.2,0,197
480,71,0.0,0.3,0,200
481,68,0.0,0.0,0,196
482,65,0.0,0.1,0,201
483,69,0.0,0.7,0,200
484,71,0.0,0.6,0,200
485,62,0.0,0.5,0,199
486,71,0.0,0.4,0,198
487,70,0.0,0.2,0,197
488,65,0.0,0.0,0,200
489,68,0.0,0.6,0,200
490,60,0.0,0.0,0,201
491,81,0.0,0.0,0,199
492,66,0.0,0.2,0,202
493,79,0.0,0.0,0,202
494,64,0.0,1.2,0,199
495,81,0.0,0.0,0,198
496,64,0.0,0.0,0,200
497,69,0.0,0.5,0,198
498,71,0.0,0.4,0,199
499,71,0.0,1.0,0,197
500,76,0.0,0.2,0,200
501,74,0.0,0.5,0,199
502,65,0.0,0.2,0,198
503,67,0.0,0.2,0,199
504,69,0.0,0.4,0,196
505,67,0.0,0.1,0,200
506,75,0.0,0.4,0,198
507,79,0.0,0.4,0,198
508,70,0.0,0.1,0,196
509,64,0.0,0.3,0,200
510,57,0.0,0.6,0,201
511,79,0.0,0.2,0,199
512,64,0.0,0.2,0,195
513,72,0.0,0.4,0,196
514,57,0.0,0.1,0,198
515,65,0.0,0.5,0,198
516,64,0.0,0.3,0,199
517,67,0.0,0.7,0,197
518,63,0.0,0.2,0,200
519,74,0.0,0.4,0,199
520,75,0.0,0.4,0,194
521,68,0.0,0.5,0,197
522,68,0.0,0.3,0,198
523,67,0.0,0.8,0,199
524,69,0.0,0.2,0,198
525,65,0.0,0.2,0,196
526,67,0.0,0.9,0,198
527,64,0.0,0.4,0,199
528,65,0.0,0.4,0,200
529,65,0.0,0.6,0,201
530,77,0.0,0.8,0,197
531,65,0.0,0.5,0,199
532,71,0.0,0.2,0,198
533,71,0.0,0.2,0,197
534,69,0.0,0.3,0,201
535,59,0.0,0.6,0,198
536,64,0.0,0.5,0,197
537,63,0.0,0.1,0,196
538,67,0.0,0.5,0,195
539,72,0.0,0.2,0,197
540,72,0.0,0.2,0,200
541,70,0.0,0.0,0,199
542,66,0.0,0.7,0,200
543,67,0.0,0.3,0,202
544,77,0.0,0.9,0,199
545,70,0.0,0.0,0,199
546,78,0.0,0.5,0,201
547,77,0.0,0.6,0,198
548,70,0.0,0.0,0,201
549,68,0.0,0.4,0,200
550,66,0.0,0.2,0,198
551,70,0.0,1.2,0,198
552,65,0.0,0.0,0,202
553,60,0.0,0.4,0,201
554,71,0.0,0.2,0,196
555,75,0.0,0.6,0,197
556,61,0.0,0.0,0,201
557,59,0.0,0.2,0,201
558,72,0.0,0.5,0,200
559,79,0.0,0.4,0,199
560,68,0.0,0.4,0,203
561,67,0.0,0.1,0,200
562,75,0.0,0.2,0,199
563,70,0.0,0.5,0,197
564,74,0.0,0.3,0,199
565,70,0.0,0.4,0,200
566,60,0.0,0.2,0,198
567,67,0.0,0.6,0,196
568,70,0.0,0.2,0,202
569,67,0.0,0.2,0,195
570,69,0.0,0.3,0,197
571,65,0.0,0.2,0,199
572,70,0.0,0.6,0,201
573,71,0.0,1.1,0,201
574,69,0.0,0.1,0,202
575,66,0.0,0.4,0,201
576,64,0.0,0.2,0,201
577,75,0.0,0.0,0,201
578,71,0.0,0.3,0,197
579,64,0.0,0.2,0,199
580,72,0.0,0.2,0,202
581,65,0.0,0.2,0,198
582,67,0.0,0.4,0,201
583,69,0.0,0.4,0,201
584,53,0.0,0.2,0,200
585,75,0.0,0.5,0,199
586,66,0.0,0.3,0,200
587,70,0.0,0.2,0,197
588,63,0.0,0.0,0,197
589,70,0.0,0.3,0,197
590,58,0.0,0.0,0,199
591,65,0.0,0.3,0,200
592,66,0.0,0.4,0,198
593,65,0.0,0.4,0,201
594,62,0.0,0.2,0,199
595,64,0.0,0.2,0,201
596,68,0.0,0.2,0,195
597,65,0.0,0.4,0,200
598,67,0.0,0.0,0,201
599,70,0.0,0.0,0,200
600,67,0.0,0.2,0,198
601,64,0.0,0.4,0,201
602,65,0.0,0.0,0,201
603,73,0.0,0.1,0,201
604,61,0.0,1.1,0,198
605,62,0.0,0.2,0,198
606,67,0.0,0.6,0,193
607,72,0.0,0.2,0,199
608,79,0.0,0.0,0,200
609,70,0.0,1.0,0,200
610,54,0.0,0.0,0,195
611,62,0.0,0.0,0,197
612,68,0.0,0.2,0,202
613,75,0.0,0.6,0,197
614,70,0.0,1.0,0,197
615,65,0.0,0.2,0,202
616,68,0.0,0.3,0,197
617,79,0.0,0.3,0,200
618,69,0.0,0.4,0,197
619,76,0.0,0.8,0,201
620,63,0.0,0.2,0,197
621,62,0.0,0.3,0,197
622,64,0.0,0.4,0,195
623,67,0.0,0.1,0,200
624,67,0.0,0.3,0,202
625,55,0.0,0.3,0,198
626,66,0.0,0.4,0,201
627,63,0.0,0.0,0,199
628,63,0.0,0.1,0,199
629,56,0.0,0.6,0,197
630,67,0.0,0.2,0,197
631,65,0.0,0.2,0,202
632,72,0.0,0.0,0,198
633,68,0.0,0.3,0,200
634,65,0.0,0.2,0,197
635,66,0.0,0.6,0,202
636,77,0.0,0.3,0,203
637,63,0.0,0.6,0,201
638,65,0.0,0.7,0,198
639,70,0.0,0.6,0,202
640,73,0.0,0.2,0,200
641,65,0.0,0.3,0,200
642,68,0.0,0.5,0,198
643,59,0.0,0.1,0,204
644,71,0.0,0.3,0,200
645,64,0.0,0.1,0,200
646,65,0.0,0.9,0,198
647,66,0.0,0.4,0,199
648,66,0.0,0.5,0,199
649,68,0.0,0.6,0,198
650,64,0.0,0.3,0,202
651,75,0.0,0.0,0,199
652,69,0.0,0.1,0,197
653,68,0.0,0.1,0,201
654,62,0.0,0.2,0,201
655,69,0.0,0.2,0,199
656,71,0.0,1.3,0,199
657,75,0.0,0.0,0,198
658,70,0.0,0.1,0,200
659,69,0.0,0.0,0,200
660,60,0.0,0.2,0,203
661,71,0.0,0.2,0,201
662,64,0.0,0.0,0,199
663,74,0.0,0.4,0,200
664,70,0.0,0.0,0,197
665,66,0.0,0.2,0,199
666,69,0.0,0.3,0,196
667,77,0.0,0.4,0,199
668,63,0.0,0.4,0,199
669,66,0.0,0.0,0,201
670,67,0.0,0.5,0,200
671,74,0.0,1.0,0,199
672,68,0.0,1.1,0,199
673,64,0.0,0.4,0,201
674,66,0.0,0.0,0,197
675,73,0.0,0.3,0,195
676,66,0.0,0.0,0,199
677,76,0.0,1.0,0,200
678,74,0.0,0.4,0,198
679,68,0.0,0.3,0,194
680,73,0.0,0.5,0,197
681,66,0.0,0.0,0,197
682,67,0.0,0.2,0,195
683,67,0.0,0.2,0,200
684,79,0.0,0.4,0,200
685,67,0.0,0.4,0,194
686,72,0.0,0.4,0,200
687,68,0.0,0.2,0,200
688,67,0.0,0.4,0,201
689,69,0.0,0.2,0,198
690,66,0.0,0.3,0,200
691,70,0.0,0.2,0,199
692,68,0.0,0.2,0,197
693,73,0.0,0.0,0,198
694,69,0.0,1.2,0,199
695,70,0.0,0.1,0,193
696,68,0.0,0.7,0,199
697,75,0.0,1.4,0,198
698,72,0.0,0.0,0,195
699,63,0.0,0.7,0,204
700,63,0.0,0.6,0,198
701,72,0.0,0.0,0,200
702,65,0.0,0.7,0,202
703,76,0.0,0.4,0,198
704,67,0.0,0.0,0,196
705,73,0.0,0.4,0,195
706,63,0.0,0.1,0,197
707,72,0.0,0.3,0,197
708,57,0.0,1.1,0,200
709,56,0.0,0.4,0,197
710,72,0.0,0.4,0,198
711,63,0.0,0.0,0,198
712,66,0.0,0.0,0,200
713,67,0.0,0.3,0,199
714,64,0.0,0.4,0,199
715,79,0.0,0.0,0,199
716,62,0.0,0.0,0,196
717,67,0.0,0.2,0,197
718,65,0.0,0.2,0,196
719,74,0.0,0.0,0,198
720,68,0.0,0.7,0,202
721,70,0.0,0.1,0,200
722,66,0.0,0.6,0,196
723,58,0.0,0.7,0,201
724,67,0.0,0.6,0,197
725,71,0.0,0.2,0,198
726,63,0.0,0.3,0,198
727,64,0.0,0.0,0,200
728,71,0.0,0.3,0,202
729,58,0.0,0.6,0,200
730,68,0.0,0.2,0,195
731,79,0.0,0.5,0,200
732,68,0.0,0.6,0,199
733,71,0.0,0.5,0,201
734,76,0.0,0.0,0,200
735,69,0.0,0.0,0,197
736,65,0.0,0.2,0,203
737,71,0.0,0.4,0,200
738,66,0.0,0.1,0,197
739,67,0.0,0.1,0,199
740,73,0.0,0.4,0,201
741,64,0.0,0.2,0,197
742,69,0.0,0.1,0,199
743,60,0.0,0.2,0,197
744,56,0.0,0.2,0,197
745,68,0.0,0.6,0,198
746,57,0.0,0.0,0,201
747,69,0.0,0.4,0,200
748,68,0.0,0.7,0,198
749,81,0.0,0.4,0,200
750,76,0.0,0.7,0,203
751,74,0.0,0.0,0,199
752,66,0.0,0.9,0,199
753,59,0.0,0.0,0,198
754,74,0.0,0.8,0,203
755,52,0.0,0.2,0,197
756,73,0.0,0.0,0,200
757,68,0.0,0.0,0,202
758,73,0.0,0.4,0,202
759,68,0.0,0.2,0,201
760,59,0.0,0.6,0,198
761,66,0.0,0.2,0,196
762,71,0.0,0.2,0,199
763,70,0.0,0.4,0,199
764,72,0.0,0.3,0,199
765,80,0.0,1.0,0,199
766,70,0.0,0.2,0,197
767,67,0.0,0.1,0,198
768,64,0.0,0.2,0,197
769,63,0.0,0.3,0,197
770,76,0.0,0.0,0,200
771,76,0.0,0.4,0,198
772,74,0.0,0.2,0,199
773,68,0.0,0.0,0,199
774,72,0.0,0.5,0,201
775,68,0.0,0.2,0,197
776,70,0.0,0.5,0,197
777,80,0.0,0.8,0,198
778,66,0.0,0.2,0,202
779,71,0.0,0.0,0,198
780,68,0.0,0.2,0,200
781,71,0.0,0.0,0,198
782,73,0.0,0.5,0,199
783,65,0.0,0.1,0,200
784,78,0.0,1.0,0,202
785,59,0.0,1.4,0,198
786,74,0.0,0.6,0,201
787,65,0.0,0.5,0,199
788,72,0.0,0.5,0,198
789,73,0.0,0.2,0,201
790,74,0.0,0.6,0,201
791,79,0.0,0.4,0,197
792,59,0.0,0.5,0,200
793,74,0.0,0.2,0,198
794,73,0.0,0.4,0,199
795,76,0.0,0.8,0,198
796,73,0.0,0.4,0,200
797,70,0.0,0.2,0,200
798,70,0.0,0.3,0,201
799,75,0.0,0.2,0,200
800,68,0.0,0.1,0,202
801,68,0.0,0.4,0,201
802,63,0.0,0.3,0,200
803,61,0.0,0.2,0,200
804,73,0.0,0.7,0,197
805,75,0.0,0.6,0,201
806,61,0.0,0.2,0,198
807,60,0.0,1.0,0,199
808,71,0.0,0.1,0,197
809,69,0.0,0.0,0,199
810,61,0.0,0.4,0,200
811,67,0.0,0.3,0,199
812,63,0.0,0.2,0,198
813,75,0.0,0.6,0,197
814,78,0.0,0.0,0,197
815,72,0.0,0.5,0,198
816,76,0.0,1.0,0,198
817,68,0.0,0.4,0,201
818,70,0.0,0.6,0,197
819,76,0.0,0.4,0,200
820,79,0.0,0.2,0,196
821,69,0.0,0.6,0,199
822,70,0.0,0.6,0,197
823,69,0.0,0.3,0,195
824,58,0.0,0.0,0,200
825,69,0.0,0.8,0,196
826,69,0.0,0.0,0,202
827,55,0.0,0.0,0,197
828,68,0.0,0.2,0,197
829,69,0.0,0.3,0,197
830,71,0.0,0.2,0,195
831,62,0.0,0.4,0,200
832,67,0.0,0.1,0,199
833,74,0.0,0.4,0,197
834,72,0.0,1.2,0,201
835,68,0.0,0.2,0,202
836,70,0.0,0.5,0,198
837,73,0.0,0.8,0,198
838,69,0.0,0.4,0,200
839,65,0.0,0.5,0,201
840,64,0.0,0.2,0,201
841,64,0.0,0.4,0,203
842,60,0.0,0.4,0,202
843,74,0.0,0.4,0,200
844,71,0.0,0.4,0,198
845,72,0.0,0.1,0,198
846,69,0.0,0.1,0,199
847,73,0.0,0.1,0,199
848,73,0.0,0.8,0,202
849,73,0.0,0.2,0,201
850,72,0.0,0.5,0,202
851,60,0.0,1.4,0,198
852,62,0.0,0.7,0,200
853,74,0.0,0.2,0,201
854,69,0.0,0.4,0,200
855,64,0.0,0.2,0,198
856,70,0.0,0.2,0,200
857,67,0.0,0.2,0,201
858,74,0.0,0.1,0,197
859,68,0.0,0.8,0,199
860,77,0.0,0.1,0,195
861,75,0.0,0.5,0,200
862,62,0.0,0.2,0,200
863,75,0.0,0.1,0,200
864,65,0.0,0.2,0,202
865,74,0.0,0.2,0,197
866,73,0.0,0.3,0,199
867,65,0.0,0.2,0,198
868,64,0.0,0.6,0,197
869,70,0.0,0.4,0,199
870,64,0.0,0.6,0,201
871,63,0.0,0.3,0,200
872,73,0.0,0.2,0,200
873,64,0.0,0.3,0,198
874,69,0.0,0.0,0,198
875,78,0.0,0.5,0,199
876,65,0.0,0.0,0,199
877,62,0.0,0.3,0,200
878,53,0.0,0.2,0,200
879,71,0.0,0.2,0,197
880,63,0.0,0.2,0,199
881,57,0.0,0.0,0,197
882,68,0.0,0.4,0,201
883,63,0.0,0.8,0,197
884,72,0.0,0.5,0,200
885,63,0.0,0.5,0,200
886,68,0.0,0.4,0,198
887,66,0.0,0.4,0,199
888,70,0.0,0.2,0,200
889,65,0.0,0.5,0,199
890,54,0.0,0.1,0,197
891,61,0.0,0.2,0,197
892,70,0.0,0.2,0,200
893,76,0.0,0.7,0,197
894,70,0.0,0.4,0,198
895,59,0.0,0.3,0,200
896,72,0.0,0.2,0,196
897,62,0.0,0.1,0,197
898,69,0.0,0.4,0,196
899,62,0.0,0.1,0,197
900,57,0.0,0.8,0,201
901,73,0.0,0.2,0,201
902,70,0.0,0.0,0,200
903,74,0.0,0.2,0,197
904,75,0.0,0.2,0,200
905,78,0.0,0.5,0,195
906,55,0.0,0.7,0,200
907,67,0.0,0.0,0,196
908,60,0.0,0.4,0,202
909,71,0.0,0.4,0,201
910,71,0.0,0.0,0,201
911,62,0.0,0.4,0,199
912,70,0.0,0.2,0,200
913,70,0.0,0.3,0,196
914,70,0.0,0.7,0,201
915,75,0.0,0.0,0,199
916,70,0.0,0.0,0,201
917,65,0.0,0.6,0,200
918,71,0.0,0.6,0,199
919,72,0.0,0.6,0,201
920,52,0.0,0.6,0,200
921,63,0.0,0.3,0,201
922,63,0.0,0.2,0,199
923,76,0.0,0.5,0,199
924,77,0.0,0.4,0,197
925,59,0.0,0.4,0,200
926,60,0.0,0.2,0,197
927,65,0.0,0.8,0,199
928,63,0.0,0.4,0,195
929,74,0.0,0.4,0,201
930,71,0.0,0.2,0,197
931,72,0.0,0.4,0,203
932,73,0.0,0.5,0,198
933,63,0.0,0.0,0,199
934,74,0.0,0.0,0,199
935,53,0.0,0.4,0,200
936,79,0.0,0.1,0,200
937,72,0.0,0.2,0,200
938,72,0.0,1.0,0,199
939,66,0.0,0.4,0,203
940,79,0.0,0.2,0,200
941,75,0.0,0.5,0,197
942,65,0.0,0.4,0,200
943,67,0.0,0.0,0,200
944,73,0.0,0.2,0,199
945,71,0.0,0.8,0,197
946,77,0.0,0.9,0,199
947,69,0.0,0.5,0,196
948,69,0.0,0.1,0,196
949,75,0.0,0.6,0,197
950,71,0.0,0.4,0,200
951,61,0.0,0.3,0,197
952,61,0.0,0.2,0,201
953,54,0.0,0.1,0,199
954,72,0.0,0.4,0,200
955,73,0.0,0.2,0,200
956,74,0.0,0.0,0,200
957,70,0.0,0.2,0,203
958,69,0.0,0.0,0,200
959,65,0.0,0.2,0,198
960,76,0.0,0.4,0,199
961,75,0.0,0.1,0,200
962,67,0.0,0.1,0,200
963,66,0.0,0.0,0,201
964,73,0.0,0.2,0,199
965,71,0.0,0.0,0,196
966,71,0.0,0.2,0,200
967,59,0.0,0.0,0,201
968,83,0.0,0.9,0,199
969,65,0.0,0.0,0,198
970,64,0.0,0.0,0,201
971,59,0.0,0.4,0,200
972,60,0.0,0.0,0,201
973,56,0.0,0.4,0,200
974,72,0.0,0.4,0,201
975,67,0.0,0.0,0,200
976,74,0.0,0.3,0,198
977,72,0.0,0.2,0,198
978,68,0.0,0.7,0,202
979,64,0.0,0.0,0,198
980,65,0.0,0.0,0,198
981,66,0.0,0.6,0,202
982,72,0.0,0.9,0,198
983,65,0.0,0.2,0,201
984,70,0.0,0.2,0,199
985,63,0.0,0.1,0,200
986,69,0.0,0.0,0,200
987,65,0.0,0.0,0,199
988,71,0.0,0.4,0,197
989,77,0.0,0.0,0,199
990,68,0.0,0.2,0,200
991,77,0.0,0.2,0,200
992,70,0.0,0.2,0,199
993,77,0.0,0.0,0,195
994,55,0.0,0.1,0,201
995,61,0.0,0.1,0,201
996,74,0.0,0.4,0,201
997,69,0.0,0.3,0,197
998,71,0.0,0.6,0,198
999,80,0.0,0.2,0,198
1000,71,0.0,0.4,0,205
1001,74,0.0,0.2,0,202
1002,73,0.0,0.7,0,196
1003,64,0.0,0.8,0,200
1004,74,0.0,0.2,0,198
1005,61,0.0,0.0,0,200
1006,65,0.0,0.0,0,201
1007,78,0.0,0.6,0,198
1008,57,0.0,0.9,0,198
1009,57,0.0,0.4,0,202
1010,68,0.0,0.6,0,201
1011,74,0.0,0.2,0,200
1012,72,0.0,0.5,0,198
1013,67,0.0,0.3,0,199
1014,67,0.0,0.8,0,199
1015,70,0.0,0.2,0,200
1016,72,0.0,0.3,0,201
1017,73,0.0,1.1,0,197
1018,71,0.0,0.0,0,200
1019,73,0.0,0.5,0,204
1020,70,0.0,0.2,0,204
1021,79,0.0,0.4,0,199
1022,71,0.0,0.8,0,201
1023,65,0.0,0.4,0,202
1024,67,0.0,0.2,0,203
1025,75,0.0,0.3,0,199
1026,77,0.0,0.1,0,202
1027,70,0.0,0.0,0,197
1028,67,0.0,0.5,0,200
1029,70,0.0,0.5,0,202
1030,72,0.0,0.4,0,198
1031,69,0.0,0.0,0,197
1032,68,0.0,0.5,0,202
1033,69,0.0,0.2,0,199
1034,57,0.0,0.1,0,197
1035,74,0.0,0.4,0,202
1036,65,0.0,0.2,0,200
1037,74,0.0,0.3,0,203
1038,67,0.0,0.5,0,199
1039,64,0.0,0.2,0,198
1040,65,0.0,0.6,0,201
1041,72,0.0,0.0,0,202
1042,65,0.0,0.6,0,200
1043,72,0.0,0.5,0,199
1044,78,0.0,0.7,0,198
1045,72,0.0,0.0,0,199
1046,69,0.0,0.0,0,197
1047,72,0.0,0.0,0,198
1048,71,0.0,0.4,0,201
1049,65,0.0,0.4,0,200
1050,68,0.0,0.2,0,200
1051,72,0.0,0.3,0,196
1052,64,0.0,0.5,0,202
1053,69,0.0,0.0,0,200
1054,70,0.0,0.2,0,198
1055,76,0.0,0.2,0,200
1056,72,0.0,0.4,0,200
1057,71,0.0,0.0,0,200
1058,73,0.0,0.3,0,200
1059,81,0.0,0.4,0,204
1060,78,0.0,0.2,0,200
1061,69,0.0,0.2,0,199
1062,74,0.0,0.2,0,198
1063,72,0.0,0.0,0,197
1064,63,0.0,0.0,0,198
1065,61,0.0,0.8,0,201
1066,67,0.0,0.5,0,203
1067,68,0.0,0.5,0,198
1068,76,0.0,0.0,0,197
1069,78,0.0,0.7,0,200
1070,77,0.0,0.8,0,201
1071,75,0.0,0.0,0,196
1072,76,0.0,0.0,0,195
1073,64,0.0,1.1,0,199
1074,70,0.0,0.4,0,199
1075,70,0.0,0.1,0,196
1076,65,0.0,0.2,0,201
1077,71,0.0,0.6,0,202
1078,72,0.0,0.0,0,196
1079,68,0.0,0.0,0,200
1080,73,0.0,0.0,0,200
1081,74,0.0,0.2,0,197
1082,77,0.0,0.0,0,198
1083,66,0.0,0.3,0,197
1084,71,0.0,0.2,0,199
1085,67,0.0,0.1,0,200
1086,65,0.0,0.5,0,200
1087,63,0.0,0.3,0,195
1088,64,0.0,0.0,0,200
1089,71,0.0,0.7,0,196
1090,63,0.0,1.1,0,200
1091,68,0.0,0.0,0,199
1092,72,0.0,0.0,0,196
1093,69,0.0,0.2,0,195
1094,76,0.0,0.7,0,200
1095,73,0.0,0.4,0,198
1096,67,0.0,0.0,0,197
1097,61,0.0,0.2,0,198
1098,70,0.0,0.5,0,197
1099,61,0.0,0.4,0,195
1100,81,0.0,0.2,0,199
1101,69,0.0,0.0,0,197
1102,68,0.0,0.6,0,197
1103,73,0.0,0.4,0,203
1104,59,0.0,0.2,0,200
1105,75,0.0,0.7,0,200
1106,64,0.0,0.2,0,199
1107,69,0.0,0.9,0,201
1108,69,0.0,0.1,0,199
1109,69,0.0,0.5,0,199
1110,58,0.0,1.2,0,199
1111,73,0.0,0.7,0,199
1112,81,0.0,0.0,0,199
1113,76,0.0,0.1,0,198
1114,75,0.0,0.2,0,196
1115,64,0.0,0.8,0,199
1116,47,0.0,0.3,0,201
1117,65,0.0,0.8,0,195
1118,73,0.0,0.4,0,197
1119,57,0.0,0.3,0,198
1120,62,0.0,0.0,0,196
1121,63,0.0,0.0,0,199
1122,69,0.0,0.8,0,199
1123,68,0.0,1.0,0,200
1124,73,0.0,0.0,0,196
1125,71,0.0,0.0,0,196
1126,67,0.0,0.7,0,199
1127,70,0.0,0.6,0,203
1128,64,0.0,0.1,0,197
1129,78,0.0,0.3,0,199
1130,63,0.0,0.1,0,198
1131,71,0.0,0.4,0,196
1132,83,0.0,0.8,0,200
1133,69,0.0,0.6,0,202
1134,67,0.0,0.6,0,198
1135,64,0.0,0.2,0,200
1136,69,0.0,0.7,0,195
1137,71,0.0,0.4,0,198
1138,71,0.0,0.3,0,195
1139,71,0.0,0.1,0,194
1140,63,0.0,0.1,0,200
1141,71,0.0,0.3,0,199
1142,78,0.0,0.1,0,198
1143,67,0.0,0.2,0,198
1144,66,0.0,0.0,0,199
1145,69,0.0,0.1,0,198
1146,65,0.0,0.2,0,198
1147,74,0.0,0.0,0,198
1148,58,0.0,0.0,0,198
1149,60,0.0,0.0,0,201
1150,72,0.0,0.6,0,198
1151,71,0.0,0.2,0,200
1152,72,0.0,0.2,0,200
1153,65,0.0,0.0,0,202
1154,64,0.0,0.8,0,200
1155,67,0.0,0.2,0,197
1156,57,0.0,0.7,0,200
1157,59,0.0,0.4,0,199
1158,68,0.0,0.0,0,201
1159,67,0.0,0.6,0,200
1160,66,0.0,0.9,0,201
1161,60,0.0,0.2,0,197
1162,62,0.0,0.0,0,199
1163,74,0.0,0.3,0,200
1164,68,0.0,0.3,0,200
1165,67,0.0,0.4,0,200
1166,58,0.0,0.6,0,198
1167,59,0.0,0.7,0,199
1168,74,0.0,0.0,0,200
1169,66,0.0,0.3,0,201
1170,62,0.0,0.6,0,201
1171,65,0.0,0.4,0,198
1172,76,0.0,0.2,0,198
1173,66,0.0,0.9,0,200
1174,65,0.0,0.0,0,200
1175,71,0.0,0.2,0,198
1176,69,0.0,0.2,0,205
1177,66,0.0,0.0,0,196
1178,64,0.0,0.0,0,200
1179,66,0.0,0.4,0,196
1180,70,0.0,0.6,0,201
1181,55,0.0,0.2,0,200
1182,76,0.0,0.9,0,197
1183,64,0.0,0.3,0,200
1184,71,0.0,0.4,0,200
1185,71,0.0,0.2,0,200
1186,76,0.0,0.0,0,202
1187,70,0.0,0.0,0,202
1188,80,0.0,0.2,0,200
1189,70,0.0,0.0,0,200
1190,65,0.0,0.3,0,197
1191,69,0.0,0.6,0,200
1192,71,0.0,0.3,0,200
1193,71,0.0,1.1,0,202
1194,74,0.0,0.4,0,201
1195,60,0.0,0.0,0,198
1196,73,0.0,0.2,0,198
1197,66,0.0,0.5,0,201
1198,49,0.0,0.0,0,195
1199,75,0.0,0.0,0,199
1200,74,0.0,0.2,0,197
1201,66,0.0,0.4,0,199
1202,74,0.0,0.4,0,197
1203,73,0.0,1.0,0,201
1204,66,0.0,0.4,0,201
1205,64,0.0,0.3,0,201
1206,68,0.0,0.1,0,200
1207,68,0.0,0.5,0,198
1208,73,0.0,0.3,0,197
1209,66,0.0,0.1,0,200
1210,57,0.0,0.2,0,200
1211,61,0.0,0.0,0,201
1212,65,0.0,0.0,0,200
1213,71,0.0,0.2,0,200
1214,67,0.0,0.2,0,201
1215,71,0.0,0.3,0,196
1216,78,0.0,0.6,0,200
1217,66,0.0,0.4,0,198
1218,74,0.0,1.0,0,196
1219,66,0.0,0.4,0,197
1220,76,0.0,0.4,0,199
1221,69,0.0,0.1,0,200
1222,73,0.0,0.4,0,200
1223,77,0.0,0.7,0,194
1224,65,0.0,0.2,0,201
1225,72,0.0,1.7,0,197
1226,63,0.0,0.2,0,194
1227,60,0.0,0.4,0,201
1228,61,0.0,0.4,0,201
1229,63,0.0,0.2,0,203
1230,73,0.0,0.0,0,193
1231,60,0.0,0.0,0,200
1232,69,0.0,0.2,0,199
1233,59,0.0,0.9,0,205
1234,77,0.0,0.3,0,198
1235,71,0.0,0.0,0,202
1236,62,0.0,1.1,0,197
1237,71,0.0,0.3,0,194
1238,66,0.0,0.0,0,201
1239,70,0.0,0.7,0,196
1240,73,0.0,0.2,0,195
1241,57,0.0,0.4,0,198
1242,60,0.0,0.3,0,198
1243,62,0.0,1.4,0,198
1244,77,0.0,0.3,0,196
1245,62,0.0,0.6,0,197
1246,68,0.0,0.0,0,198
1247,74,0.0,0.2,0,200
1248,63,0.0,0.3,0,199
1249,73,0.0,0.2,0,200
1250,66,0.0,0.2,0,197
1251,72,0.0,0.4,0,195
1252,68,0.0,0.4,0,196
1253,64,0.0,0.5,0,198
1254,69,0.0,0.3,0,202
1255,63,0.0,0.0,0,200
1256,60,0.0,0.4,0,201
